# TRADUCCIÓN DE STAR WARS CONQUEST - ESPAÑOL
# CREADO POR SWYTER, TODOS LOS DERECHOS RESERVADOS.
# CONTACTO: MANDA UN MENSAJE PERSONAL EN FORUMS.TALEWORLDS.COM A "SWYTER"


trp_town_4_weaponsmith|Vendedor de Pistolas y Armas
trp_town_4_weaponsmith_pl|Vendedor de Pistolas y Armas
trp_town_5_weaponsmith|Vendedor de Pistolas y Armas
trp_town_5_weaponsmith_pl|Vendedor de Pistolas y Armas
trp_town_6_weaponsmith|Vendedor de Pistolas y Armas
trp_town_6_weaponsmith_pl|Vendedor de Pistolas y Armas
trp_town_7_weaponsmith|Vendedor de Pistolas y Armas
trp_town_7_weaponsmith_pl|Vendedor de Pistolas y Armas
trp_town_8_weaponsmith|Vendedor de Pistolas y Armas
trp_town_8_weaponsmith_pl|Vendedor de Pistolas y Armas
trp_town_9_weaponsmith|Vendedor de Pistolas y Armas
trp_town_9_weaponsmith_pl|Vendedor de Pistolas y Armas
trp_town_10_weaponsmith|Vendedor de Pistolas y Armas
trp_town_10_weaponsmith_pl|Vendedor de Pistolas y Armas
trp_town_11_weaponsmith|Vendedor de Pistolas y Armas
trp_town_11_weaponsmith_pl|Vendedor de Pistolas y Armas
trp_town_12_weaponsmith|Vendedor de Pistolas y Armas
trp_town_12_weaponsmith_pl|Vendedor de Pistolas y Armas
trp_town_13_weaponsmith|Vendedor de Pistolas y Armas
trp_town_13_weaponsmith_pl|Vendedor de Pistolas y Armas
trp_town_14_weaponsmith|Vendedor de Pistolas y Armas
trp_town_14_weaponsmith_pl|Vendedor de Pistolas y Armas
trp_town_15_weaponsmith|Vendedor de Pistolas y Armas
trp_town_15_weaponsmith_pl|Vendedor de Pistolas y Armas
trp_town_16_weaponsmith|Vendedor de Pistolas y Armas
trp_town_16_weaponsmith_pl|Vendedor de Pistolas y Armas
trp_town_17_weaponsmith|Vendedor de Pistolas y Armas
trp_town_17_weaponsmith_pl|Vendedor de Pistolas y Armas
trp_town_18_weaponsmith|Vendedor de Pistolas y Armas
trp_town_18_weaponsmith_pl|Vendedor de Pistolas y Armas
trp_town_19_weaponsmith|Vendedor de Pistolas y Armas
trp_town_19_weaponsmith_pl|Vendedor de Pistolas y Armas
trp_town_20_weaponsmith|Vendedor de Pistolas y Armas
trp_town_20_weaponsmith_pl|Vendedor de Pistolas y Armas
trp_town_21_weaponsmith|Vendedor de Pistolas y Armas
trp_town_21_weaponsmith_pl|Vendedor de Pistolas y Armas
trp_town_1_tavernkeeper|Camarero
trp_town_1_tavernkeeper_pl|Camarero
trp_town_2_tavernkeeper|Camarero
trp_town_2_tavernkeeper_pl|Camarero
trp_town_3_tavernkeeper|Camarero
trp_town_3_tavernkeeper_pl|Camarero
trp_town_4_tavernkeeper|Camarero
trp_town_4_tavernkeeper_pl|Camarero
trp_town_5_tavernkeeper|Camarero
trp_town_5_tavernkeeper_pl|Camarero
trp_town_6_tavernkeeper|Camarero
trp_town_6_tavernkeeper_pl|Camarero
trp_town_7_tavernkeeper|Camarero
trp_town_7_tavernkeeper_pl|Camarero
trp_town_8_tavernkeeper|Camarero
trp_town_8_tavernkeeper_pl|Camarero
trp_town_9_tavernkeeper|Camarero
trp_town_9_tavernkeeper_pl|Camarero
trp_town_10_tavernkeeper|Camarero
trp_town_10_tavernkeeper_pl|Camarero
trp_town_11_tavernkeeper|Camarero
trp_town_11_tavernkeeper_pl|Camarero
trp_town_12_tavernkeeper|Camarero
trp_town_12_tavernkeeper_pl|Camarero
trp_town_13_tavernkeeper|Camarero
trp_town_13_tavernkeeper_pl|Camarero
trp_town_14_tavernkeeper|Camarero
trp_town_14_tavernkeeper_pl|Camarero
trp_town_15_tavernkeeper|Camarero
trp_town_15_tavernkeeper_pl|Camarero
trp_town_16_tavernkeeper|Camarero
trp_town_16_tavernkeeper_pl|Camarero
trp_town_17_tavernkeeper|Camarero
trp_town_17_tavernkeeper_pl|Camarero
trp_town_18_tavernkeeper|Camarero
trp_town_18_tavernkeeper_pl|Camarero
trp_town_19_tavernkeeper|Camarero
trp_town_19_tavernkeeper_pl|Camarero
trp_town_20_tavernkeeper|Camarero
trp_town_20_tavernkeeper_pl|Camarero
trp_town_21_tavernkeeper|Camarero
trp_town_21_tavernkeeper_pl|Camarero
trp_town_1_merchant|Vendedor
trp_town_1_merchant_pl|Vendedor
trp_town_2_merchant|Vendedor
trp_town_2_merchant_pl|Vendedor
trp_town_3_merchant|Vendedor
trp_town_3_merchant_pl|Vendedor
trp_town_4_merchant|Vendedor
trp_town_4_merchant_pl|Vendedor
trp_town_5_merchant|Vendedor
trp_town_5_merchant_pl|Vendedor
trp_town_6_merchant|Vendedor
trp_town_6_merchant_pl|Vendedor
trp_town_7_merchant|Vendedor
trp_town_7_merchant_pl|Vendedor
trp_town_8_merchant|Vendedor
trp_town_8_merchant_pl|Vendedor
trp_town_9_merchant|Vendedor
trp_town_9_merchant_pl|Vendedor
trp_town_10_merchant|Vendedor
trp_town_10_merchant_pl|Vendedor
trp_town_11_merchant|Vendedor
trp_town_11_merchant_pl|Vendedor
trp_town_12_merchant|Vendedor
trp_town_12_merchant_pl|Vendedor
trp_town_13_merchant|Vendedor
trp_town_13_merchant_pl|Vendedor
trp_town_14_merchant|Vendedor
trp_town_14_merchant_pl|Vendedor
trp_town_15_merchant|Vendedor
trp_town_15_merchant_pl|Vendedor
trp_town_16_merchant|Vendedor
trp_town_16_merchant_pl|Vendedor
trp_town_17_merchant|Vendedor
trp_town_17_merchant_pl|Vendedor
trp_town_18_merchant|Vendedor
trp_town_18_merchant_pl|Vendedor
trp_town_19_merchant|Vendedor
trp_town_19_merchant_pl|Vendedor
trp_town_20_merchant|Vendedor
trp_town_20_merchant_pl|Vendedor
trp_town_21_merchant|Vendedor
trp_town_21_merchant_pl|Vendedor
trp_salt_mine_merchant|Barezan
trp_salt_mine_merchant_pl|Barezan
trp_town_1_horse_merchant|Vendedor de Vehículos
trp_town_1_horse_merchant_pl|Town 1 Vendedor de Vehículos
trp_town_2_horse_merchant|Vendedor de Vehículos
trp_town_2_horse_merchant_pl|Town 2 Vendedor de Vehículos
trp_town_3_horse_merchant|Vendedor de Vehículos
trp_town_3_horse_merchant_pl|Town 3 Vendedor de Vehículos
trp_town_4_horse_merchant|Vendedor de Vehículos
trp_town_4_horse_merchant_pl|Town 4 Vendedor de Vehículos
trp_town_5_horse_merchant|Vendedor de Vehículos
trp_town_5_horse_merchant_pl|Town 5 Vendedor de Vehículos
trp_town_6_horse_merchant|Vendedor de Vehículos
trp_town_6_horse_merchant_pl|Town 6 Vendedor de Vehículos
trp_town_7_horse_merchant|Vendedor de Vehículos
trp_town_7_horse_merchant_pl|Town 7 Vendedor de Vehículos
trp_town_8_horse_merchant|Vendedor de Vehículos
trp_town_8_horse_merchant_pl|Town 8 Vendedor de Vehículos
trp_town_9_horse_merchant|Vendedor de Vehículos
trp_town_9_horse_merchant_pl|Town 9 Vendedor de Vehículos
trp_town_10_horse_merchant|Vendedor de Vehículos
trp_town_10_horse_merchant_pl|Town 10 Vendedor de Vehículos
trp_town_11_horse_merchant|Vendedor de Vehículos
trp_town_11_horse_merchant_pl|Town 11 Vendedor de Vehículos
trp_town_12_horse_merchant|Vendedor de Vehículos
trp_town_12_horse_merchant_pl|Town 12 Vendedor de Vehículos
trp_town_13_horse_merchant|Vendedor de Vehículos
trp_town_13_horse_merchant_pl|Town 13 Vendedor de Vehículos
trp_town_14_horse_merchant|Vendedor de Vehículos
trp_town_14_horse_merchant_pl|Town 14 Vendedor de Vehículos
trp_town_15_horse_merchant|Vendedor de Vehículos
trp_town_15_horse_merchant_pl|Town 15 Vendedor de Vehículos
trp_town_16_horse_merchant|Vendedor de Vehículos
trp_town_16_horse_merchant_pl|Town 16 Vendedor de Vehículos
trp_town_17_horse_merchant|Vendedor de Vehículos
trp_town_17_horse_merchant_pl|Town 17 Vendedor de Vehículos
trp_town_18_horse_merchant|Vendedor de Vehículos
trp_town_18_horse_merchant_pl|Town 18 Vendedor de Vehículos
trp_town_19_horse_merchant|Vendedor de Vehículos
trp_town_19_horse_merchant_pl|Town 19 Vendedor de Vehículos
trp_town_20_horse_merchant|Vendedor de Vehículos
trp_town_20_horse_merchant_pl|Town 20 Vendedor de Vehículos
trp_town_21_horse_merchant|Vendedor de Vehículos
trp_town_21_horse_merchant_pl|Town 21 Vendedor de Vehículos
trp_town_1_mayor|Administrador del Planeta
trp_town_1_mayor_pl|Administrador del Planeta
trp_town_2_mayor|Administrador del Planeta
trp_town_2_mayor_pl|Administrador del Planeta
trp_town_3_mayor|Administrador del Planeta
trp_town_3_mayor_pl|Administrador del Planeta
trp_town_4_mayor|Administrador del Planeta
trp_town_4_mayor_pl|Administrador del Planeta
trp_town_5_mayor|Administrador del Planeta
trp_town_5_mayor_pl|Administrador del Planeta
trp_town_6_mayor|Administrador del Planeta
trp_town_6_mayor_pl|Administrador del Planeta
trp_town_7_mayor|Administrador del Planeta
trp_town_7_mayor_pl|Administrador del Planeta
trp_town_8_mayor|Administrador del Planeta
trp_town_8_mayor_pl|Administrador del Planeta
trp_town_9_mayor|Administrador del Planeta
trp_town_9_mayor_pl|Administrador del Planeta
trp_town_10_mayor|Administrador del Planeta
trp_town_10_mayor_pl|Administrador del Planeta
trp_town_11_mayor|Administrador del Planeta
trp_town_11_mayor_pl|Administrador del Planeta
trp_town_12_mayor|Administrador del Planeta
trp_town_12_mayor_pl|Administrador del Planeta
trp_town_13_mayor|Administrador del Planeta
trp_town_13_mayor_pl|Administrador del Planeta
trp_town_14_mayor|Administrador del Planeta
trp_town_14_mayor_pl|Administrador del Planeta
trp_town_15_mayor|Administrador del Planeta
trp_town_15_mayor_pl|Administrador del Planeta
trp_town_16_mayor|Administrador del Planeta
trp_town_16_mayor_pl|Administrador del Planeta
trp_town_17_mayor|Administrador del Planeta
trp_town_17_mayor_pl|Administrador del Planeta
trp_town_18_mayor|Administrador del Planeta
trp_town_18_mayor_pl|Administrador del Planeta
trp_town_19_mayor|Administrador del Planeta
trp_town_19_mayor_pl|Administrador del Planeta
trp_town_20_mayor|Administrador del Planeta
trp_town_20_mayor_pl|Administrador del Planeta
trp_town_21_mayor|Administrador del Planeta
trp_town_21_mayor_pl|Administrador del Planeta
trp_village_1_elder|Administrador del Planeta
trp_village_1_elder_pl|village 1 elder
trp_village_2_elder|Administrador del Planeta
trp_village_2_elder_pl|village 1 elder
trp_village_3_elder|Administrador del Planeta
trp_village_3_elder_pl|village 1 elder
trp_village_4_elder|Administrador del Planeta
trp_village_4_elder_pl|village 1 elder
trp_village_5_elder|Administrador del Planeta
trp_village_5_elder_pl|village 1 elder
trp_village_6_elder|Administrador del Planeta
trp_village_6_elder_pl|village 1 elder
trp_village_7_elder|Administrador del Planeta
trp_village_7_elder_pl|village 1 elder
trp_village_8_elder|Administrador del Planeta
trp_village_8_elder_pl|village 1 elder
trp_village_9_elder|Administrador del Planeta
trp_village_9_elder_pl|village 1 elder
trp_village_10_elder|Administrador del Planeta
trp_village_10_elder_pl|village 1 elder
trp_village_11_elder|Administrador del Planeta
trp_village_11_elder_pl|village 1 elder
trp_village_12_elder|Administrador del Planeta
trp_village_12_elder_pl|village 1 elder
trp_village_13_elder|Administrador del Planeta
trp_village_13_elder_pl|village 1 elder
trp_village_14_elder|Administrador del Planeta
trp_village_14_elder_pl|village 1 elder
trp_village_15_elder|Administrador del Planeta
trp_village_15_elder_pl|village 1 elder
trp_village_16_elder|Administrador del Planeta
trp_village_16_elder_pl|village 1 elder
trp_village_17_elder|Administrador del Planeta
trp_village_17_elder_pl|village 1 elder
trp_village_18_elder|Administrador del Planeta
trp_village_18_elder_pl|village 1 elder
trp_village_19_elder|Administrador del Planeta
trp_village_19_elder_pl|village 1 elder
trp_village_20_elder|Administrador del Planeta
trp_village_20_elder_pl|village 1 elder
trp_village_21_elder|Administrador del Planeta
trp_village_21_elder_pl|village 1 elder
trp_village_22_elder|Administrador del Planeta
trp_village_22_elder_pl|village 1 elder
trp_village_23_elder|Administrador del Planeta
trp_village_23_elder_pl|village 1 elder
trp_village_24_elder|Administrador del Planeta
trp_village_24_elder_pl|village 1 elder
trp_village_25_elder|Administrador del Planeta
trp_village_25_elder_pl|village 1 elder
trp_village_26_elder|Administrador del Planeta
trp_village_26_elder_pl|village 1 elder
trp_village_27_elder|Administrador del Planeta
trp_village_27_elder_pl|village 1 elder
trp_village_28_elder|Administrador del Planeta
trp_village_28_elder_pl|village 1 elder
trp_village_29_elder|Administrador del Planeta
trp_village_29_elder_pl|village 1 elder
trp_village_30_elder|Administrador del Planeta
trp_village_30_elder_pl|village 1 elder
trp_village_31_elder|Administrador del Planeta
trp_village_31_elder_pl|village 1 elder
trp_village_32_elder|Administrador del Planeta
trp_village_32_elder_pl|village 1 elder
trp_village_33_elder|Administrador del Planeta
trp_village_33_elder_pl|village 1 elder
trp_village_34_elder|Administrador del Planeta
trp_village_34_elder_pl|village 1 elder
trp_village_35_elder|Administrador del Planeta
trp_village_35_elder_pl|village 1 elder
trp_village_36_elder|Administrador del Planeta
trp_village_36_elder_pl|village 1 elder
trp_village_37_elder|Administrador del Planeta
trp_village_37_elder_pl|village 1 elder
trp_village_38_elder|Administrador del Planeta
trp_village_38_elder_pl|village 1 elder
trp_village_39_elder|Administrador del Planeta
trp_village_39_elder_pl|village 1 elder
trp_village_40_elder|Administrador del Planeta
trp_village_40_elder_pl|village 1 elder
trp_village_41_elder|Administrador del Planeta
trp_village_41_elder_pl|village 1 elder
trp_village_42_elder|Administrador del Planeta
trp_village_42_elder_pl|village 1 elder
trp_village_43_elder|Administrador del Planeta
trp_village_43_elder_pl|village 1 elder
trp_village_44_elder|Administrador del Planeta
trp_village_44_elder_pl|village 1 elder
trp_village_45_elder|Administrador del Planeta
trp_village_45_elder_pl|village 1 elder
trp_village_46_elder|Administrador del Planeta
trp_village_46_elder_pl|village 1 elder
trp_village_47_elder|Administrador del Planeta
trp_village_47_elder_pl|village 1 elder
trp_village_48_elder|Administrador del Planeta
trp_village_48_elder_pl|village 1 elder
trp_village_49_elder|Administrador del Planeta
trp_village_49_elder_pl|village 1 elder
trp_village_50_elder|Administrador del Planeta
trp_village_50_elder_pl|village 1 elder
trp_village_51_elder|Administrador del Planeta
trp_village_51_elder_pl|village 1 elder
trp_village_52_elder|Administrador del Planeta
trp_village_52_elder_pl|village 1 elder
trp_village_53_elder|Administrador del Planeta
trp_village_53_elder_pl|village 1 elder
trp_village_54_elder|Administrador del Planeta
trp_village_54_elder_pl|village 1 elder
trp_village_55_elder|Administrador del Planeta
trp_village_55_elder_pl|village 1 elder
trp_village_56_elder|Administrador del Planeta
trp_village_56_elder_pl|village 1 elder
trp_village_57_elder|Administrador del Planeta
trp_village_57_elder_pl|village 1 elder
trp_village_58_elder|Administrador del Planeta
trp_village_58_elder_pl|village 1 elder
trp_village_59_elder|Administrador del Planeta
trp_village_59_elder_pl|village 1 elder
trp_village_60_elder|Administrador del Planeta
trp_village_60_elder_pl|village 1 elder
trp_village_61_elder|Administrador del Planeta
trp_village_61_elder_pl|village 1 elder
trp_village_62_elder|Administrador del Planeta
trp_village_62_elder_pl|village 1 elder
trp_village_63_elder|Administrador del Planeta
trp_village_63_elder_pl|village 1 elder
trp_village_64_elder|Administrador del Planeta
trp_village_64_elder_pl|village 1 elder
trp_village_65_elder|Administrador del Planeta
trp_village_65_elder_pl|village 1 elder
trp_village_66_elder|Administrador del Planeta
trp_village_66_elder_pl|village 1 elder
trp_village_67_elder|Administrador del Planeta
trp_village_67_elder_pl|village 1 elder
trp_village_68_elder|Administrador del Planeta
trp_village_68_elder_pl|village 1 elder
trp_village_69_elder|Administrador del Planeta
trp_village_69_elder_pl|village 1 elder
trp_village_70_elder|Administrador del Planeta
trp_village_70_elder_pl|village 1 elder
trp_village_71_elder|Administrador del Planeta
trp_village_71_elder_pl|village 1 elder
trp_village_72_elder|Administrador del Planeta
trp_village_72_elder_pl|village 1 elder
trp_village_73_elder|Administrador del Planeta
trp_village_73_elder_pl|village 1 elder
trp_village_74_elder|Administrador del Planeta
trp_village_74_elder_pl|village 1 elder
trp_village_75_elder|Administrador del Planeta
trp_village_75_elder_pl|village 1 elder
trp_village_76_elder|Administrador del Planeta
trp_village_76_elder_pl|village 1 elder
trp_village_77_elder|Administrador del Planeta
trp_village_77_elder_pl|village 1 elder
trp_village_78_elder|Administrador del Planeta
trp_village_78_elder_pl|village 1 elder
trp_village_79_elder|Administrador del Planeta
trp_village_79_elder_pl|village 1 elder
trp_village_80_elder|Administrador del Planeta
trp_village_80_elder_pl|village 1 elder
trp_village_81_elder|Administrador del Planeta
trp_village_81_elder_pl|village 1 elder
trp_village_82_elder|Administrador del Planeta
trp_village_82_elder_pl|village 1 elder
trp_village_83_elder|Administrador del Planeta
trp_village_83_elder_pl|village 1 elder
trp_village_84_elder|Administrador del Planeta
trp_village_84_elder_pl|village 1 elder
trp_village_85_elder|Administrador del Planeta
trp_village_85_elder_pl|village 1 elder
trp_village_86_elder|Administrador del Planeta
trp_village_86_elder_pl|village 1 elder
trp_village_87_elder|Administrador del Planeta
trp_village_87_elder_pl|village 1 elder
trp_village_88_elder|Administrador del Planeta
trp_village_88_elder_pl|village 1 elder
trp_village_89_elder|Administrador del Planeta
trp_village_89_elder_pl|village 1 elder
trp_village_90_elder|Administrador del Planeta
trp_village_90_elder_pl|village 1 elder
trp_merchants_end|merchants end
trp_merchants_end_pl|merchants end
trp_zendar_chest|Caja de Armas
trp_zendar_chest_pl|Zendar Chest
trp_tutorial_chest_1|Caja de Armas
trp_tutorial_chest_1_pl|Melee Weapons Chest
trp_tutorial_chest_2|Caja de Armas
trp_tutorial_chest_2_pl|Ranged Weapons Chest
trp_bonus_chest_1|Caja Misteriosa
trp_bonus_chest_1_pl|Caja Misteriosa
trp_bonus_chest_2|Caja Misteriosa
trp_bonus_chest_2_pl|Caja Misteriosa
trp_bonus_chest_3|Caja Misteriosa
trp_bonus_chest_3_pl|Caja Misteriosa
trp_bonus_chest_town_1|Caja Misteriosa
trp_bonus_chest_town_1_pl|Caja Misteriosa
trp_bonus_chest_town_2|Caja Misteriosa
trp_bonus_chest_town_2_pl|Caja Misteriosa
trp_bonus_chest_town_3|Caja Misteriosa
trp_bonus_chest_town_3_pl|Caja Misteriosa
trp_bonus_chest_town_4|Caja Misteriosa
trp_bonus_chest_town_4_pl|Caja Misteriosa
trp_bonus_chest_town_5|Caja Misteriosa
trp_bonus_chest_town_5_pl|Caja Misteriosa
trp_bonus_chest_town_6|Caja Misteriosa
trp_bonus_chest_town_6_pl|Caja Misteriosa
trp_bonus_chest_town_7|Caja Misteriosa
trp_bonus_chest_town_7_pl|Caja Misteriosa
trp_bonus_chest_town_8|Caja Misteriosa
trp_bonus_chest_town_8_pl|Caja Misteriosa
trp_bonus_chest_town_9|Caja Misteriosa
trp_bonus_chest_town_9_pl|Caja Misteriosa
trp_bonus_chest_town_10|Caja Misteriosa
trp_bonus_chest_town_10_pl|Caja Misteriosa
trp_bonus_chest_town_11|Caja Misteriosa
trp_bonus_chest_town_11_pl|Caja Misteriosa
trp_bonus_chest_town_12|Caja Misteriosa
trp_bonus_chest_town_12_pl|Caja Misteriosa
trp_bonus_chest_town_13|Caja Misteriosa
trp_bonus_chest_town_13_pl|Caja Misteriosa
trp_bonus_chest_town_14|Caja Misteriosa
trp_bonus_chest_town_14_pl|Caja Misteriosa
trp_bonus_chest_town_15|Caja Misteriosa
trp_bonus_chest_town_15_pl|Caja Misteriosa
trp_bonus_chest_town_16|Caja Misteriosa
trp_bonus_chest_town_16_pl|Caja Misteriosa
trp_bonus_chest_town_17|Caja Misteriosa
trp_bonus_chest_town_17_pl|Caja Misteriosa
trp_bonus_chest_town_18|Caja Misteriosa
trp_bonus_chest_town_18_pl|Caja Misteriosa
trp_bonus_chest_town_19|Caja Misteriosa
trp_bonus_chest_town_19_pl|Caja Misteriosa
trp_bonus_chest_town_20|Caja Misteriosa
trp_bonus_chest_town_20_pl|Caja Misteriosa
trp_bonus_chest_town_21|Caja Misteriosa
trp_bonus_chest_town_21_pl|Caja Misteriosa
trp_temp_array_a|temp array a
trp_temp_array_a_pl|temp array a
trp_temp_array_b|temp array b
trp_temp_array_b_pl|temp array b
trp_temp_array_c|temp array c
trp_temp_array_c_pl|temp array c
trp_stack_selection_amounts|stack selection amounts
trp_stack_selection_amounts_pl|stack selection amounts
trp_stack_selection_ids|stack selection ids
trp_stack_selection_ids_pl|stack selection ids
trp_notification_menu_types|notification menu types
trp_notification_menu_types_pl|notification menu types
trp_notification_menu_var1|notification menu var1
trp_notification_menu_var1_pl|notification menu var1
trp_notification_menu_var2|notification menu var2
trp_notification_menu_var2_pl|notification menu var2
trp_banner_background_color_array|banner background color array
trp_banner_background_color_array_pl|banner background color array
trp_viper_a|viper a
trp_viper_a_pl|viper a
trp_viper_b|viper c
trp_viper_b_pl|viper c
trp_viper_c|viper b
trp_viper_c_pl|viper b
trp_viper_d|viper d
trp_viper_d_pl|viper d
trp_viper_e|viper e
trp_viper_e_pl|viper e
trp_viper_f|viper f
trp_viper_f_pl|viper f
trp_viper_g|viper g
trp_viper_g_pl|viper g
trp_viper_h|viper h
trp_viper_h_pl|viper h
trp_viper_end|viper end
trp_viper_end_pl|viper end
trp_cylon_a|cylon a
trp_cylon_a_pl|cylon a
trp_cylon_b|cylon c
trp_cylon_b_pl|cylon c
trp_cylon_c|cylon b
trp_cylon_c_pl|cylon b
trp_cylon_d|cylon d
trp_cylon_d_pl|cylon d
trp_cylon_e|cylon e
trp_cylon_e_pl|cylon e
trp_cylon_f|cylon f
trp_cylon_f_pl|cylon f
trp_cylon_g|cylon g
trp_cylon_g_pl|cylon g
trp_cylon_h|cylon h
trp_cylon_h_pl|cylon h
trp_cylon_end|cylon end
trp_cylon_end_pl|cylon end
trp_local_merchant|Comerciante
trp_local_merchant_pl|Comerciantes
trp_tax_rebel|Granjero Rebelde
trp_tax_rebel_pl|Granjeros Rebeldes
trp_trainee_peasant|Granjero
trp_trainee_peasant_pl|Granjeros
trp_fugitive|Humanoide Nervioso
trp_fugitive_pl|Humanoides Nerviosos
trp_spy|Ciudadano Normal y Corriente
trp_spy_pl|Ciudadanos Normales y Corrientes
trp_spy_partner|Ciudadano sin Identificar
trp_spy_partner_pl|Ciudadanos sin Identificar
trp_quick_battle_player|Jugador
trp_quick_battle_player_pl|Jugador
trp_quick_battle_player_mounted|Jugador
trp_quick_battle_player_mounted_pl|Jugador
trp_quick_battle_farmer|Granjero
trp_quick_battle_farmer_pl|Granjeros
trp_custom_battle_fac_store|Bleh
trp_custom_battle_fac_store_pl|Bleh
trp_custom_battle_fac_1_troops|Bleh
trp_custom_battle_fac_1_troops_pl|Bleh
trp_custom_battle_fac_2_troops|Bleh
trp_custom_battle_fac_2_troops_pl|Bleh
trp_custom_battle_fac_3_troops|Bleh
trp_custom_battle_fac_3_troops_pl|Bleh
trp_custom_battle_fac_4_troops|Bleh
trp_custom_battle_fac_4_troops_pl|Bleh
trp_custom_battle_fac_5_troops|Bleh
trp_custom_battle_fac_5_troops_pl|Bleh
trp_custom_battle_fac_6_troops|Bleh
trp_custom_battle_fac_6_troops_pl|Bleh
trp_custom_battle_spawn_store|Bleh
trp_custom_battle_spawn_store_pl|Bleh
trp_log_array_entry_type|Comerciante
trp_log_array_entry_type_pl|Comerciante
trp_log_array_entry_time|Comerciante
trp_log_array_entry_time_pl|Comerciante
trp_log_array_actor|Comerciante
trp_log_array_actor_pl|Comerciante
trp_log_array_center_object|Comerciante
trp_log_array_center_object_pl|Comerciante
trp_log_array_center_object_lord|Comerciante
trp_log_array_center_object_lord_pl|Comerciante
trp_log_array_center_object_faction|Comerciante
trp_log_array_center_object_faction_pl|Comerciante
trp_log_array_troop_object|Comerciante
trp_log_array_troop_object_pl|Comerciante
trp_log_array_troop_object_faction|Comerciante
trp_log_array_troop_object_faction_pl|Comerciante
trp_log_array_faction_object|Comerciante
trp_log_array_faction_object_pl|Comerciante
trp_pjct_active| 
trp_pjct_active_pl| 
trp_pjct_x| 
trp_pjct_x_pl| 
trp_pjct_y| 
trp_pjct_y_pl| 
trp_pjct_z| 
trp_pjct_z_pl| 
trp_pjct_x_velocity| 
trp_pjct_x_velocity_pl| 
trp_pjct_y_velocity| 
trp_pjct_y_velocity_pl| 
trp_pjct_z_velocity| 
trp_pjct_z_velocity_pl| 
trp_pjct_emit_time| 
trp_pjct_emit_time_pl| 
trp_pjct_source_agent| 
trp_pjct_source_agent_pl| 
trp_pjct_damage| 
trp_pjct_damage_pl| 
trp_pjct_bounce_effect| 
trp_pjct_bounce_effect_pl| 
trp_pjct_explosive| 
trp_pjct_explosive_pl| 
trp_pjct_explosion_countdown| 
trp_pjct_explosion_countdown_pl| 
trp_pjct_explosion_area| 
trp_pjct_explosion_area_pl| 
trp_pjct_explosion_damage| 
trp_pjct_explosion_damage_pl| 
trp_pjct_explode_on_ground_hit| 
trp_pjct_explode_on_ground_hit_pl| 
trp_pjct_particle_system| 
trp_pjct_particle_system_pl| 
trp_pjct_particle_system_magnitude| 
trp_pjct_particle_system_magnitude_pl| 
trp_pjct_attach_scene_prop| 
trp_pjct_attach_scene_prop_pl| 
trp_pjct_check_collision| 
trp_pjct_check_collision_pl| 
trp_instance_attached_to| 
trp_instance_attached_to_pl| 


#-------------------------------------------------------
#TROPAS AÑADIDAS EN LA 0.9
#-------------------------------------------------------

trp_oom_series_security|Droide de Seguridad OOM
trp_oom_series_security_pl|Droides de Seguridad OOM
trp_oom_series_marine|Droide Marine OOM
trp_oom_series_marine_pl|Droides Marine OOM
trp_oom_series_pilot|Piloto Droide OOM
trp_oom_series_pilot_pl|Pilotos Droide OOM
trp_oom_series_command|Comandante Droide OOM
trp_oom_series_command_pl|Comandantes Droide OOM
trp_b1series_assassin|Droide Asesino Serie B1
trp_b1series_assassin_pl|Droides Asesino Serie B1
trp_bxseries_commando|Droide Comando Serie BX
trp_bxseries_commando_pl|Droides Comando Serie BX


trp_power_droid|Droide Energético 'Gonk'
trp_power_droid_pl|Droides Energéticos 'Gonk'
trp_fxseries_droid|Droide Médico Serie FX
trp_fxseries_droid_pl|Droides Médicos Serie FX

trp_rebel_marksman|Tirador Rebelde
trp_rebel_marksman_pl|Tiradores Rebeldes

trp_rebel_heavy_trooper|Soldado Pesado Rebelde
trp_rebel_heavy_trooper_pl|Soldados Pesados Rebeldes

trp_town_walker_slave_dancer|Bailarina Esclava
trp_town_walker_slave_dancer_pl|Bailarinas Esclavas

trp_town_walker_power_droid|Droide Energético 'Gonk'
trp_town_walker_power_droid_pl|Droides Energéticos 'Gonk'
trp_town_walker_fxseries_droid|Droide Médico Serie FX
trp_town_walker_fxseries_droid_pl|Droides Médicos Serie FX

trp_town_walker_empire_8|Droide MSE-6
trp_town_walker_empire_8_pl|Droides MSE-6

trp_town_walker_rebel_9|Droide R2
trp_town_walker_rebel_9_pl|Droides R2

trp_town_walker_hutt_4|Bailarina Esclava
trp_town_walker_hutt_4_pl|Bailarinas Esclavas
trp_village_walker_twilek_female_pl|Mujeres Twilek

trp_village_walker_power_droid|Droide Energético 'Gonk'
trp_village_walker_power_droid_pl|Droide Energético 'Gonk'
trp_village_walker_fxseries_droid|Droide Médico Serie FX
trp_village_walker_fxseries_droid_pl|Droide Médico Serie FX

trp_tavern_bookseller_15|Vendedor Sensible a la Fuerza
trp_tavern_bookseller_15_pl|Comerciante Sensible a la Fuerza
trp_tavern_bookseller_16|Vendedor Sensible a la Fuerza
trp_tavern_bookseller_16_pl|Comerciante Sensible a la Fuerza


trp_bounty_target_1a|Oficial Droide
trp_bounty_target_1a_pl|Oficiales Droide
