# TRADUCCIÓN DE STAR WARS CONQUEST - ESPAÑOL
# CREADO POR SWYTER, TODOS LOS DERECHOS RESERVADOS.
# CONTACTO: MANDA UN MENSAJE PERSONAL EN FORUMS.TALEWORLDS.COM A "SWYTER"



itm_lightsaber_red_2h_pl|Sable de Luz a dos Manos
itm_lightsaber_green_1h|Sable de Luz
itm_lightsaber_green_1h_pl|Sable de Luz
itm_lightsaber_blue_1h|Sable de Luz
itm_lightsaber_blue_1h_pl|Sable de Luz
itm_lightsaber_orange_1h|Sable de Luz
itm_lightsaber_orange_1h_pl|Sable de Luz
itm_lightsaber_purple_1h|Sable de Luz
itm_lightsaber_purple_1h_pl|Sable de Luz
itm_lightsaber_yellow_1h|Sable de Luz
itm_lightsaber_yellow_1h_pl|Sable de Luz
itm_lightsaber_red_1h|Sable de Luz
itm_lightsaber_red_1h_pl|Sable de Luz
itm_lightsaber_green_pike|Pica Jedi
itm_lightsaber_green_pike_pl|Pica Jedi
itm_lightsaber_blue_pike|Pica Jedi
itm_lightsaber_blue_pike_pl|Pica Jedi
itm_lightsaber_orange_pike|Pica Jedi
itm_lightsaber_orange_pike_pl|Pica Jedi
itm_lightsaber_purple_pike|Pica Jedi
itm_lightsaber_purple_pike_pl|Pica Jedi
itm_lightsaber_yellow_pike|Pica Jedi
itm_lightsaber_yellow_pike_pl|Pica Jedi
itm_lightsaber_red_pike|Pica Jedi
itm_lightsaber_red_pike_pl|Pica Jedi
itm_darth_vader_lightsaber|Sable de Luz de Darth Vader
itm_darth_vader_lightsaber_pl|Sable de Luz de Darth Vader
itm_obi_wan_lightsaber|Sable de Luz de Obi-Wan Kenobi
itm_obi_wan_lightsaber_pl|Sable de Luz de Obi-Wan Kenobi
itm_luke_skywalker_lightsaber|Sable de Luz de Luke Skywalker
itm_luke_skywalker_lightsaber_pl|Sable de Luz de Luke Skywalker
itm_melee_punch| 
itm_melee_punch_pl| 
itm_durasteel_staff|Bastón de Duracero
itm_durasteel_staff_pl|Bastón de Duracero
itm_electro_staff_medium|Bastón Electrico
itm_electro_staff_medium_pl|Bastón Electrico
itm_electro_staff_long|Bastón Electrico
itm_electro_staff_long_pl|Bastón Electrico
itm_vibro_axe_medium|Vibro-Hacha Gamorreana
itm_vibro_axe_medium_pl|Vibro-Hacha Gamorreana
itm_vibro_axe_long|Vibro-Hacha BD-1
itm_vibro_axe_long_pl|Vibro-Hacha BD-1
itm_tusken_gaffi_staff|Bastón Gaffi
itm_tusken_gaffi_staff_pl|Bastón Gaffi
itm_tusken_gaffi_stick|Palo Gaffi
itm_tusken_gaffi_stick_pl|Palo Gaffi
itm_durasteel_mace|Maza de Durasteel
itm_durasteel_mace_pl|Maza de Durasteel
itm_baton|Porra
itm_baton_pl|Porra
itm_trandoshan_blade|Hoja Trandoshana
itm_trandoshan_blade_pl|Hoja Trandoshana
itm_durasteel_bat|Bate de Duracero
itm_durasteel_bat_pl|Bate de Duracero
itm_force_pike|Pica de Fuerza
itm_force_pike_pl|Pica de Fuerza
itm_geonosian_static_pike|Pica Geonosiana
itm_geonosian_static_pike_pl|Pica Geonosiana
itm_pipe1|Tubería
itm_pipe1_pl|Tubería
itm_pipe2|Tubería
itm_pipe2_pl|Tubería
itm_ryyk_blade|Hoja de Ryyk
itm_ryyk_blade_pl|Hoja de Ryyk
itm_ryyk_kerarthorr|Hoja Kerarthorr
itm_ryyk_kerarthorr_pl|Hoja Kerarthorr
itm_ryyk_blade_chieftain|Hoja de Ryyk mejorada
itm_ryyk_blade_chieftain_pl|Hoja de Ryyk mejorada
itm_sith_sword|Espada Sith
itm_sith_sword_pl|Espada Sith
itm_combat_knife|Cuchillo de Combate
itm_combat_knife_pl|Cuchillo de Combate
itm_twilek_dagger|Daga Twilek
itm_twilek_dagger_pl|Daga Twilek
itm_vibro_knuckler|Vibro Knuckler
itm_vibro_knuckler_pl|Vibro Knuckler
itm_vibro_blade1|Vibroespada
itm_vibro_blade1_pl|Vibroespada
itm_vibro_blade2|Vibroespada
itm_vibro_blade2_pl|Vibroespada
itm_vibro_blade3|Vibroespada
itm_vibro_blade3_pl|Vibroespada
itm_vibro_blade4|Vibroespada
itm_vibro_blade4_pl|Vibroespada
itm_vibro_sword1b|Vibroespada
itm_vibro_sword1b_pl|Vibroespada
itm_vibro_sword2b|Vibroespada a dos manos
itm_vibro_sword2b_pl|Vibroespada a dos manos
itm_vibro_sword3a|Vibroespada
itm_vibro_sword3a_pl|Vibroespada
itm_vibro_sword3b|Vibroespada
itm_vibro_sword3b_pl|Vibroespada
itm_vibro_sword3c|Vibroespada
itm_vibro_sword3c_pl|Vibroespada
itm_vibro_sword3d|Vibroespada
itm_vibro_sword3d_pl|Vibroespada
itm_weapons_end|FLAG FOR WEAPONS END
itm_weapons_end_pl|FLAG FOR WEAPONS END
itm_tutorial_lightsaber|Sable de Luz
itm_tutorial_lightsaber_pl|Sable de Luz
itm_practice_vibro_axe_medium|VibroHacha Gamorreana
itm_practice_vibro_axe_medium_pl|VibroHacha Gamorreana
itm_practice_vibro_axe_long|VibroHacha BD-1
itm_practice_vibro_axe_long_pl|VibroHacha BD-1
itm_practice_vibro_axe_long_no_attack|VibroHacha BD-1
itm_practice_vibro_axe_long_no_attack_pl|VibroHacha BD-1
itm_practice_vibro_blade|Vibroespada
itm_practice_vibro_blade_pl|Vibroespada
itm_practice_vibro_sword3a|Vibroespada
itm_practice_vibro_sword3a_pl|Vibroespada
itm_practice_vibro_sword2b|Vibroespada a dos manos
itm_practice_vibro_sword2b_pl|Vibroespada a dos manos
itm_practice_vibro_sword1b|Vibroespada
itm_practice_vibro_sword1b_pl|Vibroespada
itm_quick_battle_armor|Armadura
itm_quick_battle_armor_pl|Armor
itm_transparent_helmet_armor|Transparent Helmet with Body Armor
itm_transparent_helmet_armor_pl|Transparent Helmet with Body Armor
itm_twilek_female_helmet_armor|Twilek Female Helmet with Body Armor
itm_twilek_female_helmet_armor_pl|Twilek Female Helmet with Body Armor
itm_twilek_male_head_bib|Bib Fortuna Head
itm_twilek_male_head_bib_pl|Bib Fortuna Head
itm_weequay_head_helmet_a|Weequay Head
itm_weequay_head_helmet_a_pl|Weequay Head
itm_weequay_head_helmet_b|Weequay Head
itm_weequay_head_helmet_b_pl|Weequay Head
itm_klatooinian_head_helmet_a|Klatooinian Head
itm_klatooinian_head_helmet_a_pl|Klatooinian Head
itm_nikto_head_helmet_a|Nikto Head
itm_nikto_head_helmet_a_pl|Nikto Head
itm_nikto_head_helmet_b|Nikto Head
itm_nikto_head_helmet_b_pl|Nikto Head
itm_nikto_head_helmet_c|Nikto Head
itm_nikto_head_helmet_c_pl|Nikto Head
itm_tarkin_head|Grand Moff Tarkin Head
itm_tarkin_head_pl|Grand Moff Tarkin Head
itm_rancor_body_a|Cuerpo de Ráncor
itm_rancor_body_a_pl|Cuerpo de Ráncor
itm_rancor_body_b|Cuerpo de Ráncor
itm_rancor_body_b_pl|Cuerpo de Ráncor
itm_rancor_body_c|Cuerpo de Ráncor
itm_rancor_body_c_pl|Cuerpo de Ráncor
itm_rancor_attack| 
itm_rancor_attack_pl| 
itm_rancor_keeper_armor|Armadura de Vigilante Ráncor
itm_rancor_keeper_armor_pl|Armadura de Vigilante Ráncor
itm_yoda_armor|Cuerpo y Silla de Yoda
itm_yoda_armor_pl|Cuerpo y Silla de Yoda
itm_yoda_lightsaber|Sable de Yoda
itm_yoda_lightsaber_pl|Sable de Yoda
itm_yoda_speeder|Speeder transparente de Yoda
itm_yoda_speeder_pl|Speeder transparente de Yoda
itm_jabba_armor|Cuerpo y Silla de Jabba
itm_jabba_armor_pl|Cuerpo y Silla de Jabba
itm_jabba_attack|No ataque de Jabba
itm_jabba_attack_pl|No ataque de Jabba
itm_jabba_speeder|Speeder Transparente de Jabba
itm_jabba_speeder_pl|Speeder Transparente de Jabba
itm_transparent_head|Cabeza Transparente
itm_transparent_head_pl|Cabeza Transparente
itm_transparent_body|Cuerpo Transparente
itm_transparent_body_pl|Cuerpo Transparente
itm_transparent_hands|Manos Transparentes
itm_transparent_hands_pl|Manos Transparentes
itm_transparent_feet|Pies Transparentes
itm_transparent_feet_pl|Pies Transparentes
itm_darth_vader_helmet|Casco de Darth Vader
itm_darth_vader_helmet_pl|Casco de Darth Vader
itm_darth_vader_armor|Armadura de Darth Vader
itm_darth_vader_armor_pl|Armadura de Darth Vader
itm_princess_leia_outfit|Vestimenta de la Princesa Leia
itm_princess_leia_outfit_pl|Vestimenta de la Princesa Leia
itm_princess_leia_blaster|DCC de la Princesa Leia
itm_princess_leia_blaster_pl|DCC de la Princesa Leia
itm_han_solo_outfit|Vestimenta de Han Solo
itm_han_solo_outfit_pl|Vestimenta de Han Solo
itm_han_solo_blaster|DL-44 de Han Solo
itm_han_solo_blaster_pl|DL-44 de Han Solo
itm_luke_skywalker_outfit|Vestimenta de Luke Skywalker
itm_luke_skywalker_outfit_pl|Vestimenta de Luke Skywalker
itm_chewbacca_bowcaster|Ballesta Wookie de Chewbacca
itm_chewbacca_bowcaster_pl|Ballesta Wookie de Chewbacca
itm_chewbacca_ryyk_blade|Sable de Chewbacca
itm_chewbacca_ryyk_blade_pl|Sable de Chewbacca
itm_boba_fett_armor|Armadura de Boba Fett
itm_boba_fett_armor_pl|Armadura de Boba Fett
itm_boba_fett_helmet|Casco de Boba Fett
itm_boba_fett_helmet_pl|Casco de Boba Fett
itm_boba_fett_boots|Botas de Boba Fett
itm_boba_fett_boots_pl|Botas de Boba Fett
itm_boba_fett_blaster|EE-3 de Boba Fett
itm_boba_fett_blaster_pl|EE-3 de Boba Fett
itm_dengar_armor|Armadura de Dengar
itm_dengar_armor_pl|Armadura de Dengar
itm_dengar_helmet|Cobertura Facial de Dengar
itm_dengar_helmet_pl|Cobertura Facial de Dengar
itm_dengar_boots|Botas de Dengar
itm_dengar_boots_pl|Botas de Dengar
itm_dengar_gloves|Guantes de Dengar
itm_dengar_gloves_pl|Guantes de Dengar
itm_weequay_vibro_axe|Vibro-Hacha Weequay
itm_weequay_vibro_axe_pl|Vibro-Hacha Weequay
itm_force_throw_lightsaber_green|Sable Láser Arrojadizo
itm_force_throw_lightsaber_green_pl|Sable Láser Arrojadizo
itm_force_throw_lightsaber_blue|Sable Láser Arrojadizo
itm_force_throw_lightsaber_blue_pl|Sable Láser Arrojadizo
itm_force_throw_lightsaber_orange|Sable Láser Arrojadizo
itm_force_throw_lightsaber_orange_pl|Sable Láser Arrojadizo
itm_force_throw_lightsaber_purple|Sable Láser Arrojadizo
itm_force_throw_lightsaber_purple_pl|Sable Láser Arrojadizo
itm_force_throw_lightsaber_yellow|Sable Láser Arrojadizo
itm_force_throw_lightsaber_yellow_pl|Sable Láser Arrojadizo
itm_force_throw_lightsaber_red|Sable Láser Arrojadizo
itm_force_throw_lightsaber_red_pl|Sable Láser Arrojadizo
itm_force_throw_lightsaber_green_merch|Sable Láser Arrojadizo
itm_force_throw_lightsaber_green_merch_pl|Sable Láser Arrojadizo
itm_force_throw_lightsaber_blue_merch|Sable Láser Arrojadizo
itm_force_throw_lightsaber_blue_merch_pl|Sable Láser Arrojadizo
itm_force_throw_lightsaber_orange_merch|Sable Láser Arrojadizo
itm_force_throw_lightsaber_orange_merch_pl|Sable Láser Arrojadizo
itm_force_throw_lightsaber_purple_merch|Sable Láser Arrojadizo
itm_force_throw_lightsaber_purple_merch_pl|Sable Láser Arrojadizo
itm_force_throw_lightsaber_yellow_merch|Sable Láser Arrojadizo
itm_force_throw_lightsaber_yellow_merch_pl|Sable Láser Arrojadizo
itm_force_throw_lightsaber_red_merch|Sable Láser Arrojadizo
itm_force_throw_lightsaber_red_merch_pl|Sable Láser Arrojadizo
itm_force_throw_lightsaber_green_pike|Pica Láser Arrojadiza
itm_force_throw_lightsaber_green_pike_pl|Pica Láser Arrojadiza
itm_force_throw_lightsaber_blue_pike|Pica Láser Arrojadiza
itm_force_throw_lightsaber_blue_pike_pl|Pica Láser Arrojadiza
itm_force_throw_lightsaber_orange_pike|Pica Láser Arrojadiza
itm_force_throw_lightsaber_orange_pike_pl|Pica Láser Arrojadiza
itm_force_throw_lightsaber_purple_pike|Pica Láser Arrojadiza
itm_force_throw_lightsaber_purple_pike_pl|Pica Láser Arrojadiza
itm_force_throw_lightsaber_yellow_pike|Pica Láser Arrojadiza
itm_force_throw_lightsaber_yellow_pike_pl|Pica Láser Arrojadiza
itm_force_throw_lightsaber_red_pike|Pica Láser Arrojadiza
itm_force_throw_lightsaber_red_pike_pl|Pica Láser Arrojadiza
itm_force_throw_lightsaber_red_double|Sable Doble Arrojadizo
itm_force_throw_lightsaber_red_double_pl|Sable Doble Arrojadizo
itm_twilek_dagger_throwing|Dagas Arrojadizas Twilek
itm_twilek_dagger_throwing_pl|Dagas Arrojadizas Twilek
itm_discblade|Hojadisco
itm_discblade_pl|Hojadisco
itm_thermal_detonator1|Detonador Termal
itm_thermal_detonator1_pl|Detonador Termal
itm_thermal_detonator2|Detonador Termal
itm_thermal_detonator2_pl|Detonador Termal
itm_thermal_detonator3|Detonador Termal
itm_thermal_detonator3_pl|Detonador Termal
itm_shields_begin|FLAG FOR SHIELDS BEGIN
itm_shields_begin_pl|FLAG FOR SHIELDS BEGIN
itm_energy_shield_red_small|Escudo de Energía Pequeño
itm_energy_shield_red_small_pl|Escudo de Energía Pequeño
itm_energy_shield_blue_small|Escudo de Energía Pequeño
itm_energy_shield_blue_small_pl|Escudo de Energía Pequeño
itm_energy_shield_green_small|Escudo de Energía Pequeño
itm_energy_shield_green_small_pl|Escudo de Energía Pequeño
itm_energy_shield_yellow_small|Escudo de Energía Pequeño
itm_energy_shield_yellow_small_pl|Escudo de Energía Pequeño
itm_energy_shield_red_medium|Escudo de Energía
itm_energy_shield_red_medium_pl|Escudo de Energía
itm_energy_shield_blue_medium|Escudo de Energía
itm_energy_shield_blue_medium_pl|Escudo de Energía
itm_energy_shield_green_medium|Escudo de Energía
itm_energy_shield_green_medium_pl|Escudo de Energía
itm_energy_shield_yellow_medium|Escudo de Energía
itm_energy_shield_yellow_medium_pl|Escudo de Energía
itm_energy_shield_red_large|Escudo de Energía
itm_energy_shield_red_large_pl|Escudo de Energía Grande
itm_energy_shield_blue_large|Escudo de Energía Grande
itm_energy_shield_blue_large_pl|Escudo de Energía Grande
itm_energy_shield_green_large|Escudo de Energía Grande
itm_energy_shield_green_large_pl|Escudo de Energía Grande
itm_energy_shield_yellow_large|Escudo de Energía Grande
itm_energy_shield_yellow_large_pl|Escudo de Energía Grande
itm_energy_shield_oval|Escudo Oval de Energía
itm_energy_shield_oval_pl|Escudo Oval de Energía
itm_energy_shield_circle|Escudo Circular de Energía
itm_energy_shield_circle_pl|Escudo Circular de Energía
itm_durasteel_shield_small|Escudo Pequeño de Durasteel
itm_durasteel_shield_small_pl|Escudo Pequeño de Durasteel
itm_durasteel_shield_small_2|Escudo Pequeño de Durasteel
itm_durasteel_shield_small_2_pl|Escudo Pequeño de Durasteel
itm_durasteel_shield_large|Escudo Grande de Durasteel
itm_durasteel_shield_large_pl|Escudo Grande de Durasteel
itm_wookiee_shield_small|Escudo Wookie Pequeño
itm_wookiee_shield_small_pl|Escudo Wookie Pequeño
itm_wookiee_shield_large|Escudo Wookie Grande
itm_wookiee_shield_large_pl|Escudo Wookie Grande
itm_shield_bash_begin|FLAG FOR SHIELD BASH BEGIN
itm_shield_bash_begin_pl|FLAG FOR SHIELD BASH BEGIN
itm_westar_shield|Westar-34 (Escudo)
itm_westar_shield_pl|Westar-34 (Escudo)
itm_ryyk_kerarthorr_shield|Kerarthorr de Ryyk (Escudo)
itm_ryyk_kerarthorr_shield_pl|Kerarthorr de Ryyk (Escudo)
itm_ryyk_blade_shield|Hoja de Ryyk de Escudo
itm_ryyk_blade_shield_pl|Hoja de Ryyk de Escudo
itm_lightsaber_block_blue|Sáble Láser de Escudo
itm_lightsaber_block_blue_pl|Sáble Láser de Escudo
itm_lightsaber_block_green|Sáble Láser de Escudo
itm_lightsaber_block_green_pl|Sáble Láser de Escudo
itm_lightsaber_block_orange|Sáble Láser de Escudo
itm_lightsaber_block_orange_pl|Sáble Láser de Escudo
itm_lightsaber_block_purple|Sáble Láser de Escudo
itm_lightsaber_block_purple_pl|Sáble Láser de Escudo
itm_lightsaber_block_red|Sáble Láser de Escudo
itm_lightsaber_block_red_pl|Sáble Láser de Escudo
itm_lightsaber_block_yellow|Sáble Láser de Escudo
itm_lightsaber_block_yellow_pl|Sáble Láser de Escudo
itm_shields_end|FLAG FOR SHIELDS END
itm_shields_end_pl|FLAG FOR SHIELDS END
itm_force_block|Bloquear con la Fuerza
itm_force_block_pl|Bloquear con la Fuerza
itm_force_shield|Escudar con la Fuerza
itm_force_shield_pl|Escudar con la Fuerza
itm_force_protect|Proteger con la fuerza
itm_force_protect_pl|Proteger con la fuerza
itm_hero_shield|Escudo Transparente
itm_hero_shield_pl|Escudo Transparente
itm_shield_bash_end|FLAG FOR SHIELD BASH END
itm_shield_bash_end_pl|FLAG FOR SHIELD BASH END
itm_practice_energy_shield|Escudo de Energía
itm_practice_energy_shield_pl|Escudo de Energía
itm_tutorial_energy_shield|Escudo de Energía
itm_tutorial_energy_shield_pl|Escudo de Energía
itm_force_throw_lightsaber_t|Lanzar Sable
itm_force_throw_lightsaber_t_pl|Lanzar Sable
itm_force_throw_lightsaber_tl|Lanzar Sable
itm_force_throw_lightsaber_tl_pl|Lanzar Sable
itm_force_lightning_ammo|Electrocutar con Fuerza
itm_force_lightning_ammo_pl|Electrocutar con Fuerza
itm_force_push_ammo|Empujón con la Fuerza
itm_force_push_ammo_pl|Empujón con la Fuerza
itm_laser_bolts_green_pistol|Cartuchos de Plasma
itm_laser_bolts_green_pistol_pl|Cartuchos de Plasma
itm_laser_bolts_red_pistol|Cartuchos de Plasma
itm_laser_bolts_red_pistol_pl|Cartuchos de Plasma
itm_laser_bolts_orange_pistol|Cartuchos de Plasma
itm_laser_bolts_orange_pistol_pl|Cartuchos de Plasma
itm_laser_bolts_yellow_pistol|Cartuchos de Plasma
itm_laser_bolts_yellow_pistol_pl|Cartuchos de Plasma
itm_laser_bolts_blue_pistol|Cartuchos de Plasma
itm_laser_bolts_blue_pistol_pl|Cartuchos de Plasma
itm_stun_beam_pistol|Cartuchos Aturdidores Bláster
itm_stun_beam_pistol_pl|Cartuchos Aturdidores Bláster
itm_ion_beam_pistol|Cartuchos de Iones
itm_ion_beam_pistol_pl|Cartuchos de Iones
itm_sonic_beam_pistol|Cartuchos Sónicos
itm_sonic_beam_pistol_pl|Cartuchos Sónicos
itm_ammo_belt_pistol|Cinturón de Munición
itm_ammo_belt_pistol_pl|Cinturón de Munición
itm_laser_bolts_green_rifle|Cartuchos de Plasma
itm_laser_bolts_green_rifle_pl|Cartuchos de Plasma
itm_laser_bolts_red_rifle|Cartuchos de Plasma
itm_laser_bolts_red_rifle_pl|Cartuchos de Plasma
itm_laser_bolts_orange_rifle|Cartuchos de Plasma
itm_laser_bolts_orange_rifle_pl|Cartuchos de Plasma
itm_laser_bolts_yellow_rifle|Cartuchos de Plasma
itm_laser_bolts_yellow_rifle_pl|Cartuchos de Plasma
itm_laser_bolts_blue_rifle|Cartuchos de Plasma
itm_laser_bolts_blue_rifle_pl|Cartuchos de Plasma
itm_stun_beam_rifle|Cartuchos Aturdidores Bláster
itm_stun_beam_rifle_pl|Cartuchos Aturdidores Bláster
itm_ion_beam_rifle|Cartuchos de Iones
itm_ion_beam_rifle_pl|Cartuchos de Iones
itm_sonic_beam_rifle|Cartuchos Sónicos
itm_sonic_beam_rifle_pl|Cartuchos Sónicos
itm_ammo_belt_rifle|Cintorón de Munición
itm_ammo_belt_rifle_pl|Cintorón de Munición
itm_laser_bolts_training_pistol|Munición Láser
itm_laser_bolts_training_pistol_pl|Munición Láser
itm_laser_bolts_training_rifle|Munición Láser
itm_laser_bolts_training_rifle_pl|Munición Láser
itm_force_power_ls_1|Poderes de Iniciado a la Fuerza
itm_force_power_ls_1_pl|Poderes de Iniciado a la Fuerza
itm_force_power_ls_2|Poderes de Aprendiz de la Fuerza
itm_force_power_ls_2_pl|Poderes de Aprendiz de la Fuerza
itm_force_power_ls_3|Poderes de Caballero Jedi
itm_force_power_ls_3_pl|Poderes de Caballero Jedi
itm_force_power_ls_4|Poderes de Maestro de la Fuerza
itm_force_power_ls_4_pl|Poderes de Maestro de la Fuerza
itm_force_power_ds_1|Poderes de Iniciado a la Fuerza
itm_force_power_ds_1_pl|Poderes de Iniciado a la Fuerza
itm_force_power_ds_2|Poderes de Aprendiz de la Fuerza
itm_force_power_ds_2_pl|Poderes de Aprendiz de la Fuerza
itm_force_power_ds_3|Poderes de Caballero Jedi
itm_force_power_ds_3_pl|Poderes de Caballero Jedi
itm_force_power_ds_4|Poderes de Maestro de la Fuerza
itm_force_power_ds_4_pl|Poderes de Maestro de la Fuerza
itm_force_jump|Saltar con la Fuerza
itm_force_jump_pl|Saltar con la Fuerza
itm_ranged_weapons_begin|FLAG FOR RANGED WEAPONS BEGIN
itm_ranged_weapons_begin_pl|FLAG FOR RANGED WEAPONS BEGIN
itm_a280|A-280
itm_a280_pl|A-280
itm_a280_stun|Aturdidor A-280
itm_a280_stun_pl|Aturdidor A-280
itm_a295|A-295
itm_a295_pl|A-295
itm_a295_stun|Aturdidor A-295
itm_a295_stun_pl|Aturdidor A-295
itm_mandalorian_heavy_blaster|Bláster Pesado Mandaloriano
itm_mandalorian_heavy_blaster_pl|Bláster Pesado Mandaloriano
itm_corellian_destroyer_blaster|Bláster Destructor Corelliano
itm_corellian_destroyer_blaster_pl|Bláster Destructor Corelliano
itm_dlt19|DLT-19
itm_dlt19_pl|DLT-19
itm_dlt19_scope|DLT-19 con mira telescópica
itm_dlt19_scope_pl|DLT-19 con mira telescópica
itm_dlt20a|DLT-20A
itm_dlt20a_pl|DLT-20A
itm_dc15a|DC-15A
itm_dc15a_pl|DC-15A
itm_dc15s|DC-15S
itm_dc15s_pl|DC-15S
itm_trandoshan_acp_array_gun|Pistola de Matriz ACP
itm_trandoshan_acp_array_gun_pl|Pistola de Matriz ACP
itm_trandoshan_stun_gun|Pistola Aturdidora Trandoshana
itm_trandoshan_stun_gun_pl|Pistola Aturdidora Trandoshana
itm_quicksnap_36t|36T Cumplimentada
itm_quicksnap_36t_pl|36T Cumplimentada
itm_bothan_bola_carabine|Carabina Bothan
itm_bothan_bola_carabine_pl|Carabina Bothan
itm_ee3|EE-3
itm_ee3_pl|EE-3
itm_ee3_stun|Aturdidor EE-3
itm_ee3_stun_pl|Aturdidor EE-3
itm_mg15|MG-15
itm_mg15_pl|MG-15
itm_e5|E-5
itm_e5_pl|E-5
itm_e11|E-11
itm_e11_pl|E-11
itm_e11_stun|Aturdidor E-11
itm_e11_stun_pl|Aturdidor E-11
itm_wookiee_bowcaster|Ballesta Wookie
itm_wookiee_bowcaster_pl|Ballesta Wookie
itm_kashyyyk_long_gun|Pistola Larga de Kashyyyk
itm_kashyyyk_long_gun_pl|Pistola Larga de Kashyyyk
itm_tusken_rifle|Termociclador Tusken
itm_tusken_rifle_pl|Termociclador Tusken
itm_geonosian_sonic_rifle|Rifle Sónico Geonosiano
itm_geonosian_sonic_rifle_pl|Rifle Sónico Geonosiano
itm_t21|T-21
itm_t21_pl|T-21
itm_senate_rifle|Rifle de Guardia de Seguridad
itm_senate_rifle_pl|Rifle de Guardia de Seguridad
itm_kisteer_1284|KiSteer 1284
itm_kisteer_1284_pl|KiSteer 1284
itm_ion_blaster|Bláster de Iones
itm_ion_blaster_pl|Bláster de Iones
itm_dh17|DH-17
itm_dh17_pl|DH-17
itm_se14r|SE-14R
itm_se14r_pl|SE-14R
itm_dh17_stun|Aturdidor DH-17
itm_dh17_stun_pl|Aturdidor DH-17
itm_dl44a|DL-44
itm_dl44a_pl|DL-44
itm_dl44a_stun|Aturdidor DL-44
itm_dl44a_stun_pl|Aturdidor DL-44
itm_dl44b|DL-44 Modificada
itm_dl44b_pl|DL-44 Modificada
itm_q2|Q2
itm_q2_pl|Q2
itm_q2_stun|Aturdidor Q2
itm_q2_stun_pl|Aturdidor Q2
itm_elg3a|ELG-3A
itm_elg3a_pl|ELG-3A
itm_elg3a_stun|Aturdidor ELG-3A
itm_elg3a_stun_pl|Aturdidor ELG-3A
itm_scout_trooper_pistol|Pistola de Soldado de Reconocimiento
itm_scout_trooper_pistol_pl|Pistola de Soldado de Reconocimiento
itm_ddc_defender|Defensor DDC
itm_ddc_defender_pl|Defensor DDC
itm_geonosian_sonic_pistol|Pistola Sónica Geonosiana
itm_geonosian_sonic_pistol_pl|Pistola Sónica Geonosiana
itm_dl18|DL-18
itm_dl18_pl|DL-18
itm_westar|Westar-34
itm_westar_pl|Westar-34
itm_westar_stun|Aturdidor Westar-34
itm_westar_stun_pl|Aturdidor Westar-34
itm_ion_pistol|Pistola de Iones
itm_ion_pistol_pl|Pistola de Iones
itm_trandoshan_supressor|Supresor Trandoshano
itm_trandoshan_supressor_pl|Supresor Trandoshano
itm_wrist_blaster|Blaster de Muñeca
itm_wrist_blaster_pl|Blaster de Muñeca
itm_ranged_weapons_end|FLAG FOR RANGED WEAPONS BEGIN
itm_ranged_weapons_end_pl|FLAG FOR RANGED WEAPONS BEGIN
itm_practice_dl44|DL-44
itm_practice_dl44_pl|DL-44
itm_dl44a_training|DL-44
itm_dl44a_training_pl|DL-44
itm_dlt19_training|DLT-19
itm_dlt19_training_pl|DLT-19
itm_heavy_weapons_ammo|Munición de Armas Pesadas
itm_heavy_weapons_ammo_pl|Munición de Armas Pesadas
itm_rocket_launcher|Lanzamisiles RDP-12 (in development)
itm_rocket_launcher_pl|Lanzamisiles RDP-12 (in development)
itm_flame_rifle|Rifle Lanzallamas CR-24 (in development)
itm_flame_rifle_pl|Rifle Lanzallamas CR-24 (in development)
itm_concussion_rifle|Rifle Aturdidor W-90 (in development)
itm_concussion_rifle_pl|Rifle Aturdidor W-90 (in development)
itm_force_kill|Matar con la Fuerza
itm_force_kill_pl|Matar con la Fuerza
itm_force_choke|Estrangular con la Fuerza
itm_force_choke_pl|Estrangular con la Fuerza
itm_force_knockdown|Derribar con la Fuerza
itm_force_knockdown_pl|Derribar con la Fuerza
itm_force_stun|Aturdir con la Fuerza
itm_force_stun_pl|Aturdir con la Fuerza
itm_horses_begin|FLAG FOR HORSES BEGIN
itm_horses_begin_pl|FLAG FOR HORSES BEGIN
itm_speeder|Speeder Civil Z4-Z
itm_speeder_pl|Speeder Civil Z4-Z
itm_speeder_rebel|Speeder Militar Z4-Z
itm_speeder_rebel_pl|Speeder Militar Z4-Z
itm_speeder_imperial|Speeder Militar Z4-Z
itm_speeder_imperial_pl|Speeder Militar Z4-Z
itm_speeder_hutt|Speeder Militar Z4-Z
itm_speeder_hutt_pl|Speeder Militar Z4-Z
itm_speeder_shadow|Speeder 74-Z Shadow
itm_speeder_shadow_pl|Speeder 74-Z Shadow
itm_speeder_fc20|Speeder Bike FC-20
itm_speeder_fc20_pl|Speeder FC-20
itm_horus_winged_cruiser|Crucero Horus
itm_horus_winged_cruiser_pl|Crucero Horus
itm_speeder_sparrow|Speeder Gorrion
itm_speeder_sparrow_pl|Speeder Gorrion
itm_pod_racer|Vaina
itm_pod_racer_pl|Vaina
itm_swoop_bike|Speeder de Carga
itm_swoop_bike_pl|Speeder de Carga
itm_speeder_dagger|DagaSpeeder 
itm_speeder_dagger_pl|DagaSpeeder 
itm_power_chair|Power Chair
itm_power_chair_pl|Silla Flotante
itm_horses_end|FLAG FOR HORSES END
itm_horses_end_pl|FLAG FOR HORSES END
itm_practice_speeder|Speeder Civil 74-Z
itm_practice_speeder_pl|Speeder Civil 74-Z
itm_arena_speeder|Speeder Civil 74-Z
